key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXGDR2W-MHJMaHeLCtFz,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/events/EventQueue.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,160,022ae8792bd7408da33764d46ef06cb2,,5min,2018-05-11T20:36:52+0200,2020-06-04T09:56:36+0200,,160,160,41,53,CODE_SMELL,apache
AXGDR2W-MHJMaHeLCtF1,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/events/EventQueue.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,163,b678448cf3145e19a5fa83b71d3d674b,,5min,2018-05-11T20:36:52+0200,2020-06-04T09:56:36+0200,,163,163,13,25,CODE_SMELL,apache
AXGDR2W-MHJMaHeLCtF2,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/events/EventQueue.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,220,a087e3a9a43019042ce000b7a585f2f0,,5min,2018-05-11T20:36:52+0200,2020-06-04T09:56:36+0200,,220,220,13,26,CODE_SMELL,apache
AXGDR2W-MHJMaHeLCtF3,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/hdds/server/events/EventQueue.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,251,f29f2ffe5572e3ad493b710cec43bc55,,5min,2018-05-11T20:36:52+0200,2020-06-04T09:56:36+0200,,251,251,8,21,CODE_SMELL,apache
AW5md-wqKcVY8lQ4ZsHX,hadoop-ozone:hadoop-hdds/framework/src/test/java/org/apache/hadoop/hdds/server/events/TestEventQueueChain.java,hadoop-ozone,java:S2699,CONFIRMED,,MINOR,Add at least one assertion to this test case.,34,f8670b0cb0ebef9f8ee835b125342a01,,10min,2018-05-11T20:36:52+0200,2020-06-04T09:56:36+0200,,34,34,14,25,CODE_SMELL,apache
AW5md-nQKcVY8lQ4ZsBA,hadoop-ozone:hadoop-ozone/client/src/main/java/org/apache/hadoop/ozone/client/ObjectStore.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",183,f0a87d1ebce6309c4199300f5f6dfe12,,5min,2018-05-10T08:00:13+0200,2020-06-04T09:56:36+0200,,183,183,32,43,CODE_SMELL,apache
AW5md-W4KcVY8lQ4ZrwN,hadoop-ozone:hadoop-ozone/ozone-manager/src/main/java/org/apache/hadoop/ozone/om/KeyManagerImpl.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,801,3c2835045f2446183e73ffde6240a3d2,,,2018-05-09T15:36:07+0200,2020-06-04T09:56:36+0200,,801,801,0,50,CODE_SMELL,apache
AW5md-8GKcVY8lQ4ZsS2,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/utils/ContainerCache.java,hadoop-ozone,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",163,a50e423de97896afb97123424a960664,,15min,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,163,163,15,26,CODE_SMELL,apache
AW6kalTECXGNidVbnUdO,hadoop-ozone:hadoop-hdds/container-service/src/test/java/org/apache/hadoop/ozone/container/ContainerTestHelper.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",562,099a6a592b6deb8b6855a19dae2c1da4,,20min,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,562,562,13,18,CODE_SMELL,apache
AW5md-puKcVY8lQ4ZsCH,hadoop-ozone:hadoop-hdds/container-service/src/test/java/org/apache/hadoop/ozone/container/common/impl/TestContainerPersistence.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",245,0cd6d0a7adb1035dfb249e42d62d429e,,20min,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,245,245,11,16,CODE_SMELL,apache
AW5md-yTKcVY8lQ4ZsIi,hadoop-ozone:hadoop-hdds/framework/src/main/java/org/apache/hadoop/ozone/common/DeleteBlockGroupResult.java,hadoop-ozone,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""failedBlocks"".",92,169b049f1dbbd23bd82077eec74b9532,,2min,2018-05-07T23:58:52+0200,2020-06-05T19:51:03+0200,,92,94,33,72,CODE_SMELL,apache
AW5md-seKcVY8lQ4ZsD1,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/block/BlockManagerImpl.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,263,282dfc6e8913c4dfde3d0e85dc2dc435,,,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,263,263,0,66,CODE_SMELL,apache
AW5md_AVKcVY8lQ4ZsWX,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/ContainerOperationClient.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,212,93a9bc6b0844a0c1e36f5e7b62a30f93,,,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,212,212,0,63,CODE_SMELL,apache
AW5md_AVKcVY8lQ4ZsWY,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/ContainerOperationClient.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,214,1ddf2b052f65e559ca746b76b6018091,,,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,214,214,0,62,CODE_SMELL,apache
AW5md_AVKcVY8lQ4ZsWf,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/ContainerOperationClient.java,hadoop-ozone,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,220,73042b0753d6265849fd21a3bc039e56,,5min,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,220,220,10,53,CODE_SMELL,apache
AW5md_AVKcVY8lQ4ZsWh,hadoop-ozone:hadoop-hdds/tools/src/main/java/org/apache/hadoop/hdds/scm/cli/ContainerOperationClient.java,hadoop-ozone,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,229,2757942624303bb1918cdea5d19057fc,,5min,2018-05-07T23:58:52+0200,2020-06-04T09:56:36+0200,,229,229,10,56,CODE_SMELL,apache
AW5md-b2KcVY8lQ4Zr2N,hadoop-ozone:hadoop-ozone/tools/src/main/java/org/apache/hadoop/ozone/genesis/GenesisMemoryProfiler.java,hadoop-ozone,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",38,a7aa2dcd23c77980b728e36d6eb7e573,,5min,2018-05-02T21:54:49+0200,2020-06-04T09:56:36+0200,,38,38,14,29,CODE_SMELL,apache
AW5md-tAKcVY8lQ4ZsEa,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMBlockProtocolServer.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,151,44c503c2eca17c6b9455ea040a9b8871,,5min,2018-05-01T06:41:10+0200,2020-06-04T09:56:36+0200,,151,152,8,66,CODE_SMELL,apache
AW5md-s8KcVY8lQ4ZsEM,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMClientProtocolServer.java,hadoop-ozone,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,160,44c503c2eca17c6b9455ea040a9b8871,,5min,2018-05-01T06:41:10+0200,2020-06-04T09:56:36+0200,,160,161,8,60,CODE_SMELL,apache
AW5md-s5KcVY8lQ4ZsEK,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMDatanodeProtocolServer.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,219,83d69fe96defa520c2289fa7ddb08d7f,,,2018-05-01T06:41:10+0200,2020-06-04T09:56:36+0200,,219,219,0,61,CODE_SMELL,apache
AW5md-s5KcVY8lQ4ZsEI,hadoop-ozone:hadoop-hdds/server-scm/src/main/java/org/apache/hadoop/hdds/scm/server/SCMDatanodeProtocolServer.java,hadoop-ozone,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,313,088e09ad6dee611f3e61b3edcf8774b2,,2min,2018-05-01T06:41:10+0200,2020-06-04T09:56:36+0200,,313,313,22,24,CODE_SMELL,apache
AW5md_AbKcVY8lQ4ZsWn,hadoop-ozone:hadoop-hdds/client/src/main/java/org/apache/hadoop/hdds/scm/XceiverClientManager.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,68,22a5aaea49b542c90d6790230feebb50,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,68,68,0,49,CODE_SMELL,apache
AW5md_APKcVY8lQ4ZsWM,hadoop-ozone:hadoop-hdds/client/src/main/java/org/apache/hadoop/hdds/scm/client/HddsClientUtils.java,hadoop-ozone,java:S5164,OPEN,,MAJOR,"Call ""remove()"" on ""DATE_FORMAT"".",78,c13d491e510e8d4a09f0830ffd77ab78,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,78,78,54,65,BUG,apache
AW5md_APKcVY8lQ4ZsWP,hadoop-ozone:hadoop-hdds/client/src/main/java/org/apache/hadoop/hdds/scm/client/HddsClientUtils.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.text.ParseException', as it cannot be thrown from method's body.",100,50d7e7da21c55549a4f5a44dd171c9c2,,5min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,100,100,56,70,CODE_SMELL,apache
AW5md-4eKcVY8lQ4ZsPI,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/ratis/RatisHelper.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,69,6f04696100389c1ec62fa9d2ff32bd9c,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,69,69,0,56,CODE_SMELL,apache
AW5md-37KcVY8lQ4ZsO4,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/scm/ScmConfigKeys.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,131,a403bc8d68d05801100476a7b5289171,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,131,131,0,79,CODE_SMELL,apache
AW5md-2aKcVY8lQ4ZsNU,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/scm/XceiverClientSpi.java,hadoop-ozone,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,82,bb2e638a9382f62295edee301850e0e4,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,82,82,40,49,CODE_SMELL,apache
AW5md-3qKcVY8lQ4ZsOw,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/scm/container/ContainerInfo.java,hadoop-ozone,java:S107,OPEN,,MAJOR,"Constructor has 11 parameters, which is greater than 7 authorized.",75,0399147192186d1bcdc36f9f2093e06e,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,75,75,2,15,CODE_SMELL,apache
AW5md-3qKcVY8lQ4ZsOy,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/scm/container/ContainerInfo.java,hadoop-ozone,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,254,9ac029f8642b28623be6cbce944b3fe2,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,254,254,0,74,CODE_SMELL,apache
AW5md-2-KcVY8lQ4ZsOV,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/scm/protocolPB/package-info.java,hadoop-ozone,java:S120,OPEN,,MINOR,Rename this package name to match the regular expression '^[a-z_]+(\.[a-z_][a-z0-9_]*)*$'.,19,89cdf9e04b6995d5d25f7e6cad43722f,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,19,19,8,45,CODE_SMELL,apache
AW5md-02KcVY8lQ4ZsLT,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/hdds/utils/BackgroundService.java,hadoop-ozone,java:S3014,OPEN,,BLOCKER,"Remove this use of ""ThreadGroup"". Prefer the use of ""ThreadPoolExecutor"".",47,8e8ed5d850cc5944e4cb968072912a88,,45min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,47,47,16,27,CODE_SMELL,apache
AW5md-yNKcVY8lQ4ZsIg,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/OzoneConsts.java,hadoop-ozone,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,f91416a17c2f7d08b8a6cc178fdae7a4,,2min,2018-04-26T14:36:04+0200,2021-01-30T15:45:43+0100,,111,111,15,21,CODE_SMELL,apache
AW5md-ycKcVY8lQ4ZsIq,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/InconsistentStorageStateException.java,hadoop-ozone,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,47,6b2decb38be3882440910fd75ec508cd,,5min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,47,47,28,29,CODE_SMELL,apache
AW5md-yjKcVY8lQ4ZsIw,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/Storage.java,hadoop-ozone,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,998b341496196641f441e5d189a83e1e,,2min,2018-04-26T14:36:04+0200,2021-01-30T15:45:43+0100,,133,133,11,20,CODE_SMELL,apache
AW5md-yWKcVY8lQ4ZsIj,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/InvalidStateTransitionException.java,hadoop-ozone,java:S1165,OPEN,,MINOR,"Make this ""currentState"" field final.",25,2817a26e970035324fb18b581a5325e8,,15min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,25,25,18,30,CODE_SMELL,apache
AW5md-yWKcVY8lQ4ZsIk,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/InvalidStateTransitionException.java,hadoop-ozone,java:S1165,OPEN,,MINOR,"Make this ""event"" field final.",26,805238aa1c7dee098bb818c89b32b615,,15min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,26,26,18,23,CODE_SMELL,apache
AW5md-yWKcVY8lQ4ZsIl,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/InvalidStateTransitionException.java,hadoop-ozone,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,34,22b1a6186b92bca91a681e5bc7b2b552,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,34,34,14,15,CODE_SMELL,apache
AW5md-yWKcVY8lQ4ZsIm,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/InvalidStateTransitionException.java,hadoop-ozone,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,38,7cc05e942052b4b056d4882290f4d009,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,38,38,14,15,CODE_SMELL,apache
AW5md-yZKcVY8lQ4ZsIo,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/StateMachine.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,35,dcda63a5cac1349c8b37ed3103322a4d,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,35,35,26,31,CODE_SMELL,apache
AW5md-yZKcVY8lQ4ZsIp,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/StateMachine.java,hadoop-ozone,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,35,dcda63a5cac1349c8b37ed3103322a4d,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,35,35,49,54,CODE_SMELL,apache
AW5md-yZKcVY8lQ4ZsIn,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/StateMachine.java,hadoop-ozone,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,41,fc5f9ca89399b5dd4cb5b885f21bd968,,2min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,41,41,60,62,CODE_SMELL,apache
AW9_lzInb5xr_IElFQr1,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/StateMachine.java,hadoop-ozone,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Supplier"".",41,fc5f9ca89399b5dd4cb5b885f21bd968,,5min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,41,41,28,55,CODE_SMELL,apache
AXGDR1qaMHJMaHeLCtFd,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/statemachine/StateMachine.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,41,fc5f9ca89399b5dd4cb5b885f21bd968,,5min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,41,41,67,74,CODE_SMELL,apache
AXDImG_VvD1wXY_zc6U0,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/lease/LeaseManager.java,hadoop-ozone,java:S3457,OPEN,,MAJOR,"No need to call ""toString()"" method as formatting and string conversion is done by the Formatter.",81,632b10c5a4e8d91b79f27d0d4b171487,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,81,81,10,27,CODE_SMELL,apache
AW5md-zHKcVY8lQ4ZsJb,hadoop-ozone:hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/protocolPB/package-info.java,hadoop-ozone,java:S120,OPEN,,MINOR,Rename this package name to match the regular expression '^[a-z_]+(\.[a-z_][a-z0-9_]*)*$'.,19,7c53162183e4049bdcc9d67c2f2b912b,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,19,19,8,42,CODE_SMELL,apache
AXInuqc0UmSqVbF8xs06,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S5776,OPEN,,MAJOR,Consider using org.junit.Assert.assertThrows before other assertions.,133,9231a5e4c6e705db5cb63b08e57a1d28,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,133,133,14,20,CODE_SMELL,apache
AXInuqc0UmSqVbF8xs07,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S5776,OPEN,,MAJOR,Consider using org.junit.Assert.assertThrows before other assertions.,143,9231a5e4c6e705db5cb63b08e57a1d28,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,143,143,14,20,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsPv,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",153,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,153,153,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsPw,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",156,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,156,156,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsPx,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",204,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,204,204,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsPy,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",207,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,207,207,13,18,CODE_SMELL,apache
AXInuqc0UmSqVbF8xs08,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S5776,OPEN,,MAJOR,Consider using org.junit.Assert.assertThrows before other assertions.,210,9231a5e4c6e705db5cb63b08e57a1d28,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,210,210,14,20,CODE_SMELL,apache
AXInuqc0UmSqVbF8xs09,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S5776,OPEN,,MAJOR,Consider using org.junit.Assert.assertThrows before other assertions.,234,9231a5e4c6e705db5cb63b08e57a1d28,,,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,234,234,14,20,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsPz,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",294,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,294,294,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsP0,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",297,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,297,297,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsP1,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",346,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,346,346,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsP2,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",349,2babb3696542feee0bf1b37398dd8dfa,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,349,349,13,18,CODE_SMELL,apache
AW5md-4-KcVY8lQ4ZsP3,hadoop-ozone:hadoop-hdds/common/src/test/java/org/apache/hadoop/ozone/lease/TestLeaseManager.java,hadoop-ozone,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",374,4b42f879ea3e1f3e2de47ae3ab8257cd,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,374,374,11,16,CODE_SMELL,apache
AW5md--kKcVY8lQ4ZsVH,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/hdds/scm/VersionInfo.java,hadoop-ozone,java:S1124,CLOSED,FIXED,MINOR,Reorder the modifiers to comply with the Java Language Specification.,,64dc4fd157528e1246abcf0551030f41,,2min,2018-04-26T14:36:04+0200,2021-01-30T15:45:43+0100,,26,26,16,22,CODE_SMELL,apache
AW5md-8PKcVY8lQ4ZsS5,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/helpers/ContainerMetrics.java,hadoop-ozone,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'STORAGE_CONTAINER_METRICS' instead of duplicating its value here.,65,3595ca209132c619f09bffd3fd788830,,4min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,65,65,40,65,CODE_SMELL,apache
AW5md-8RKcVY8lQ4ZsS8,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/helpers/ContainerUtils.java,hadoop-ozone,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",144,4e50336a825ffae687646bf04c15d9bc,,10min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,144,144,16,22,CODE_SMELL,apache
AW5md-8MKcVY8lQ4ZsS4,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/helpers/DeletedContainerBlocksSummary.java,hadoop-ozone,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",88,4fe9427a77853774c7538ae96756e8eb,,20min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,88,88,4,16,CODE_SMELL,apache
AW5md-7fKcVY8lQ4ZsRu,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/statemachine/DatanodeStateMachine.java,hadoop-ozone,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",217,7e014ed89c59ff9c7b0abe3465ef83bf,,5min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,217,217,30,41,CODE_SMELL,apache
AW5md-7fKcVY8lQ4ZsRv,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/statemachine/DatanodeStateMachine.java,hadoop-ozone,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",250,eb375774c265dedeefeb29283ceea9bc,,15min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,250,250,19,41,BUG,apache
AXGDR3A1MHJMaHeLCtGX,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/statemachine/DatanodeStateMachine.java,hadoop-ozone,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,505,f7213cfacee48be710cdf96f0426933d,,5min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,505,505,8,18,CODE_SMELL,apache
AW5md-7fKcVY8lQ4ZsRx,hadoop-ozone:hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/statemachine/DatanodeStateMachine.java,hadoop-ozone,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",516,eb375774c265dedeefeb29283ceea9bc,,15min,2018-04-26T14:36:04+0200,2020-06-04T09:56:36+0200,,516,516,19,41,BUG,apache
