key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW5t7BLNdFfXv1dOfT_p,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,34.0,5552597c5eb40d23e8567fdda0c3b3ac,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,34.0,34.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_q,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,36.0,37547e5d33e936bfd75a6ed4c85684dd,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,36.0,36.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_r,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,38.0,e985a171c7488277de415dcf8af6edec,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,38.0,38.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLzdFfXv1dOfUAO,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GetGenericClassTypeLambda.java,servicecomb-toolkit,java:S3027,OPEN,,MAJOR,"Put single-quotes around '<' to use the faster ""indexOf(char)"" method.",32.0,77028305ea6615c58bbf5196253a9218,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,32.0,32.0,56.0,59.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLYdFfXv1dOfT_-,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GetRelativeBasePathLambda.java,servicecomb-toolkit,java:S3008,OPEN,,MINOR,"Rename this field ""HOST_PORT_PATTERN"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",29.0,b351411ee389ac95a14b871f32cae2d3,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,29.0,29.0,24.0,41.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLSdFfXv1dOfT_w,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",45.0,356e4552a9d82855f464cd99f8e172e1,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,34.0,43.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BLSdFfXv1dOfT_x,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",46.0,58dfe5812db30ca17e743116cc62434b,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,46.0,46.0,33.0,42.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BLSdFfXv1dOfT_t,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,49.0,9814c02d57d39d2768b2a9ee24c7e7cd,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,49.0,49.0,18.0,57.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLSdFfXv1dOfT_y,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,49.0,9814c02d57d39d2768b2a9ee24c7e7cd,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,49.0,49.0,6.0,58.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BLSdFfXv1dOfT_u,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,56.0,e80ec41924c853251e6486afe074d27e,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,56.0,56.0,16.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BLSdFfXv1dOfT_v,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,63.0,c881c5088ff4da7387c4f0b932927057,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,63.0,63.0,28.0,48.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLSdFfXv1dOfT_z,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,64.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,64.0,64.0,13.0,17.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,30
AW5t7BLSdFfXv1dOfT_0,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",72.0,a97871055119edc960048524b26f615e,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,72.0,72.0,25.0,34.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BLSdFfXv1dOfT_1,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",73.0,a329d9ef511e788f5e0ce69cfd23e570,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,73.0,73.0,25.0,34.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BLSdFfXv1dOfT_2,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",74.0,88bfa9b1d33806f21e877caf0fa128fa,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,74.0,74.0,25.0,34.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BLSdFfXv1dOfT_3,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,79.0,889c218503441d8bdb9f08d1e9590674,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,79.0,79.0,32.0,33.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLSdFfXv1dOfT_4,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/MultiContractGenerator.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""getConfig""; it is deprecated.",84.0,c5625976d4ff11165072c629090b1a42,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,84.0,84.0,33.0,42.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BLQdFfXv1dOfT_s,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ProjectMetaConstant.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20.0,3b2c2a2c1dc8fbe46d6d45dfd614b2b7,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,13.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLmdFfXv1dOfUAG,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ProviderDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,,,,,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BLmdFfXv1dOfUAH,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ProviderDirectoryStrategy.java,servicecomb-toolkit,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,72.0,2a5e5e2f4b33bcce48e3ba9372bb2bd4,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,72.0,72.0,0.0,104.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLhdFfXv1dOfUAB,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ServiceCombCodegen.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-12-30 04:30:32+01:00,,,,,,CODE_SMELL,apache,1573802168,1577676632,45.0,41,20
AW5t7BLodFfXv1dOfUAI,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudCodegen.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-12-30 04:30:32+01:00,,,,,,CODE_SMELL,apache,1573802168,1577676632,45.0,41,20
AW5t7BLodFfXv1dOfUAK,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudCodegen.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""apiConsumerTemplate"" private field.",43.0,4a2744cbced4621aeefa7ef004a88dbc,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,43.0,43.0,17.0,36.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLrdFfXv1dOfUAL,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudConsumerDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,,,,,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BLrdFfXv1dOfUAM,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudConsumerDirectoryStrategy.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.commons.lang3.StringUtils'.,23.0,d5806e02c22773c622b0de99fb5f3640,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,23.0,23.0,0.0,44.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BL1dFfXv1dOfUAP,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudMultiDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,,,,,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BL1dFfXv1dOfUAQ,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudMultiDirectoryStrategy.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""pom.xml"" 4 times.",62.0,f22b89a82a00c3eee2c5d563d5870b72,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,62.0,62.0,8.0,17.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BLvdFfXv1dOfUAN,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudProviderDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,,,,,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BK9dFfXv1dOfT_Z,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,29.0,48b8b700e139eb2e8b5b79287bac4d56,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,29.0,29.0,13.0,23.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BK9dFfXv1dOfT_Y,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,45.0,ad3ff8292a5d0b78b3573425f59a832f,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,18.0,34.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BK9dFfXv1dOfT_b,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,107.0,0bdc6382886124b80498f761667535d7,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,107.0,107.0,17.0,25.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BK9dFfXv1dOfT_a,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ClassMaker.java,servicecomb-toolkit,java:S116,OPEN,,MINOR,"Rename this field ""LOGGER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",109.0,eeadd1cb5b6a3e6b9dc49c008369d19f,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,109.0,109.0,24.0,30.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BK_dFfXv1dOfT_d,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29.0,9ab7e1c68aafa8f994aea753ec1fd1a5,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,29.0,29.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BK_dFfXv1dOfT_c,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,63.0,4439d9787c215c7b35e99bfcc0c0efde,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,63.0,63.0,8.0,33.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BK_dFfXv1dOfT_e,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,63.0,4439d9787c215c7b35e99bfcc0c0efde,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,63.0,63.0,4.0,6.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BK_dFfXv1dOfT_f,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ContractComparator.java,servicecomb-toolkit,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,71.0,c46bf2d9edefe007d93ac2325e01fce2,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,71.0,71.0,15.0,25.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BLCdFfXv1dOfT_g,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/FileUtils.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,32.0,4e6157a2dc9327f2b27c6d1e2e2d8818,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,32.0,32.0,13.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BKydFfXv1dOfT_W,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/ImmediateClassLoader.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29.0,8625e0d8cddff812d7567cbfc164a4af,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,29.0,29.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BK6dFfXv1dOfT_X,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/MyersAlgorithm.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,39.0,c53692155d22136b80572b817f33f3c9,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,39.0,39.0,16.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BKwdFfXv1dOfT_R,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33.0,410d1824cf1ad5748d2f3b2ef65506b1,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,33.0,33.0,30.0,39.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BKwdFfXv1dOfT_S,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,44.0,d60b61d38ed69f99462de1507ee21e24,,9min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,44.0,44.0,14.0,20.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,9
AW5t7BKwdFfXv1dOfT_T,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",46.0,fb33e2742fd6f363974ff69d693045c2,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,46.0,46.0,4.0,16.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BKwdFfXv1dOfT_Q,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,84.0,a1a794f21c1419f84cc6828616cca284,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,84.0,84.0,73.0,85.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BKwdFfXv1dOfT_U,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,116.0,ce3cfd25b795b98bf2f7724943bc3262,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,116.0,116.0,76.0,81.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BKwdFfXv1dOfT_V,servicecomb-toolkit:common/src/main/java/org/apache/servicecomb/toolkit/common/SplitDiffFormatter.java,servicecomb-toolkit,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,120.0,62c5894ccd7a99e38bdbd2519e6a9e2e,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,120.0,120.0,45.0,49.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMZdFfXv1dOfUA3,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOGGER"" private field.",51.0,868a70a575bed6ebf2d37e033f5dc4bf,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,51.0,51.0,24.0,30.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMZdFfXv1dOfUAw,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S3008,OPEN,,MINOR,"Rename this field ""LOGGER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",51.0,868a70a575bed6ebf2d37e033f5dc4bf,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,51.0,51.0,24.0,30.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMZdFfXv1dOfUAz,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.lang.RuntimeException' which is a runtime exception.,93.0,8b50c9f245be7fc1f237ee05401b3104,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,93.0,93.0,32.0,48.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMZdFfXv1dOfUAt,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,103.0,63cd238eac269443b88869fa1e7e48e0,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,103.0,103.0,18.0,34.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMZdFfXv1dOfUAx,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",116.0,8eb24f68d388ef29a2c4a8edd5492a78,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,116.0,116.0,6.0,12.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMZdFfXv1dOfUAs,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,118.0,acf679133f43e295ee2d1d70c2542e69,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,118.0,118.0,6.0,9.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMZdFfXv1dOfUA0,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""createNewFile"".",142.0,9c6ae488d32a00f86d575a08ff545134,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,142.0,142.0,10.0,37.0,VULNERABILITY,apache,1573802168,1573947494,2.0,2,15
AW5t7BMZdFfXv1dOfUAu,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,148.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,148.0,148.0,16.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMZdFfXv1dOfUA1,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,182.0,f41081d584ed60e5a1640bb7439c14e2,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,182.0,182.0,4.0,6.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMZdFfXv1dOfUAy,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",188.0,0901acadb4d2c071ab8ee1ae93e0a37f,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,188.0,188.0,17.0,23.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMZdFfXv1dOfUAv,servicecomb-toolkit:contractgen/src/main/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGenerator.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,198.0,bf081257600995c309aaf3f38b3038cc,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,198.0,198.0,16.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMVdFfXv1dOfUAr,servicecomb-toolkit:contractgen/src/test/java/org/apache/servicecomb/toolkit/contractgen/DefaultContractsGeneratorTest.java,servicecomb-toolkit,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,70.0,f6bae559fadeb7404d8388c399d728e2,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,70.0,70.0,14.0,27.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BMmdFfXv1dOfUA_,servicecomb-toolkit:core/src/main/java/org/apache/servicecomb/toolkit/GeneratorFactory.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,26.0,9d6aa6ac3695bc4b5a0aa25547feb662,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,26.0,26.0,13.0,29.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMmdFfXv1dOfUBA,servicecomb-toolkit:core/src/main/java/org/apache/servicecomb/toolkit/GeneratorFactory.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,28.0,d315fde8c72193b056ee3e3973212f1f,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,28.0,28.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
